"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"II09MR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"II09MR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"II09MR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"II09MR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"II09MR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,1,15,NA,NA,NA
"II09MR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,2,15,NA,NA,NA
"II09MR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,3,15,NA,NA,NA
"II09MR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,4,15,NA,NA,NA
"II09MR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,5,15,NA,NA,NA
"II09MR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,6,15,NA,NA,NA
"II09MR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,7,15,NA,NA,NA
"II09MR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,1,16,NA,NA,NA
"II09MR",2023-08-17,4,5,3,5,0,0,4,NA,2,16,3,3,3.25
"II09MR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,3,16,NA,NA,NA
"II09MR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"II09MR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,5,16,NA,NA,NA
"II09MR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,6,16,NA,NA,NA
"II09MR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,7,16,NA,NA,NA
"II09MR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,1,17,NA,NA,NA
"II09MR",2023-08-18,4,3,3,5,0,0,4,NA,2,17,5,3,3.75
"II09MR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,3,17,NA,NA,NA
"II09MR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,4,17,NA,NA,NA
"II09MR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,5,17,NA,NA,NA
"II09MR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,6,17,NA,NA,NA
"II09MR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,7,17,NA,NA,NA
"IN08OE",2023-10-18,7,1,1,6,5,5,7,NA,1,1,7,2,4.25
"IN08OE",2023-10-18,5,2,2,5,66,50,5,NA,2,1,6,3,4
"IN08OE",2023-10-18,7,1,1,6,88,40,6,NA,3,1,7,2,4.25
"IN08OE",2023-10-18,7,1,1,7,15,4,4,NA,4,1,7,1,4
"IN08OE",2023-10-18,6,1,1,7,70,8,4,NA,5,1,7,1,3.75
"IN08OE",2023-10-18,5,2,1,6,75,15,4,NA,6,1,6,2,3.5
"IN08OE",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA
"IN08OE",2023-10-19,5,1,2,6,50,1,4,NA,1,2,7,2,4
"IN08OE",2023-10-19,7,1,1,6,30,10,4,NA,2,2,7,2,4.25
"IN08OE",2023-10-19,7,1,2,6,65,20,6,NA,3,2,7,2,4.5
"IN08OE",2023-10-19,7,1,1,6,70,10,5,NA,4,2,7,2,4.25
"IN08OE",2023-10-19,6,1,1,6,63,20,5,NA,5,2,7,2,4
"IN08OE",2023-10-19,6,1,1,6,100,25,7,NA,6,2,7,2,4
"IN08OE",2023-10-19,7,1,1,7,55,20,5,NA,7,2,7,1,4
"IN08OE",2023-10-20,5,1,1,6,5,0,4,NA,1,3,7,2,3.75
"IN08OE",2023-10-20,6,2,1,5,20,5,4,NA,2,3,6,3,4
"IN08OE",2023-10-20,7,1,1,6,60,25,6,NA,3,3,7,2,4.25
"IN08OE",2023-10-20,7,1,1,7,100,10,5,NA,4,3,7,1,4
"IN08OE",2023-10-20,7,1,1,7,75,75,7,NA,5,3,7,1,4
"IN08OE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,6,3,NA,NA,NA
"IN08OE",2023-10-20,7,1,1,7,11,1,4,NA,7,3,7,1,4
"IN08OE",2023-10-21,7,1,2,6,0,0,4,NA,1,4,7,2,4.5
"IN08OE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NA,NA,NA
"IN08OE",2023-10-21,7,3,2,7,44,20,5,NA,3,4,5,1,3.75
"IN08OE",2023-10-21,7,2,1,5,100,75,6,NA,4,4,6,3,4.25
"IN08OE",2023-10-21,7,1,1,7,70,40,3,NA,5,4,7,1,4
"IN08OE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,6,4,NA,NA,NA
"IN08OE",2023-10-21,7,1,1,7,11,5,5,NA,7,4,7,1,4
"IN08OE",2023-10-22,7,1,1,6,10,5,4,NA,1,5,7,2,4.25
"IN08OE",2023-10-22,7,1,1,7,40,10,5,NA,2,5,7,1,4
"IN08OE",2023-10-22,7,1,1,7,0,0,4,NA,3,5,7,1,4
"IN08OE",2023-10-22,6,1,1,7,60,30,6,NA,4,5,7,1,3.75
"IN08OE",2023-10-22,5,2,3,5,100,40,6,NA,5,5,6,3,4.25
"IN08OE",2023-10-22,7,2,1,6,0,0,4,NA,6,5,6,2,4
"IN08OE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,7,5,NA,NA,NA
"IN08OE",2023-10-23,6,1,2,5,0,0,4,NA,1,6,7,3,4.5
"IN08OE",2023-10-23,5,1,2,6,50,20,5,NA,2,6,7,2,4
"IN08OE",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,3,6,NA,NA,NA
"IN08OE",2023-10-23,6,1,1,6,40,16,6,NA,4,6,7,2,4
"IN08OE",2023-10-23,7,1,1,7,60,20,6,NA,5,6,7,1,4
"IN08OE",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA
"IN08OE",2023-10-23,6,1,1,7,0,0,4,NA,7,6,7,1,3.75
"IN08OE",2023-10-24,6,1,2,6,90,15,4,NA,1,7,7,2,4.25
"IN08OE",2023-10-24,6,1,1,7,70,10,5,NA,2,7,7,1,3.75
"IN08OE",2023-10-24,7,1,1,7,21,0,4,NA,3,7,7,1,4
"IN08OE",2023-10-24,7,1,1,6,40,10,6,NA,4,7,7,2,4.25
"IN08OE",2023-10-24,7,1,1,7,55,20,7,NA,5,7,7,1,4
"IN08OE",2023-10-24,7,1,1,7,80,20,7,NA,6,7,7,1,4
"IN08OE",2023-10-24,7,1,1,7,10,0,5,NA,7,7,7,1,4
"IN08OE",2023-10-25,5,3,4,5,26,4,4,NA,1,8,5,3,4.25
"IN08OE",2023-10-25,6,2,1,6,80,25,6,NA,2,8,6,2,3.75
"IN08OE",2023-10-25,6,1,1,6,80,44,6,NA,3,8,7,2,4
"IN08OE",2023-10-25,7,1,1,7,70,5,6,NA,4,8,7,1,4
"IN08OE",2023-10-25,7,1,1,7,50,25,7,NA,5,8,7,1,4
"IN08OE",2023-10-25,7,1,2,7,75,40,7,NA,6,8,7,1,4.25
"IN08OE",2023-10-25,7,1,1,7,69,31,7,NA,7,8,7,1,4
"IN08OE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"IN08OE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"IN08OE",2023-10-26,6,1,1,7,0,0,4,NA,3,9,7,1,3.75
"IN08OE",2023-10-26,5,2,2,6,62,30,7,NA,4,9,6,2,3.75
"IN08OE",2023-10-26,6,2,1,7,100,78,7,NA,5,9,6,1,3.5
"IN08OE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"IN08OE",2023-10-26,7,2,1,6,0,0,4,NA,7,9,6,2,4
"IN08OE",2023-10-27,6,1,1,7,20,10,5,NA,1,10,7,1,3.75
"IN08OE",2023-10-27,7,1,1,7,22,5,6,NA,2,10,7,1,4
"IN08OE",2023-10-27,7,1,1,7,60,20,7,NA,3,10,7,1,4
"IN08OE",2023-10-27,7,1,1,7,70,25,6,NA,4,10,7,1,4
"IN08OE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"IN08OE",2023-10-27,7,1,1,7,4,1,4,NA,6,10,7,1,4
"IN08OE",2023-10-27,7,1,1,7,21,18,7,NA,7,10,7,1,4
"IN08OE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"IN08OE",2023-10-28,5,1,2,6,25,9,7,NA,2,11,7,2,4
"IN08OE",2023-10-28,6,1,1,7,30,9,6,NA,3,11,7,1,3.75
"IN08OE",2023-10-28,7,1,1,6,61,35,6,NA,4,11,7,2,4.25
"IN08OE",2023-10-28,7,1,1,7,58,50,7,NA,5,11,7,1,4
"IN08OE",2023-10-28,7,1,1,7,76,54,5,NA,6,11,7,1,4
"IN08OE",2023-10-28,7,1,1,7,74,59,5,NA,7,11,7,1,4
"IN08OE",2023-10-29,7,1,1,7,15,5,7,NA,1,12,7,1,4
"IN08OE",2023-10-29,7,1,1,7,16,6,5,NA,2,12,7,1,4
"IN08OE",2023-10-29,7,1,1,7,40,10,6,NA,3,12,7,1,4
"IN08OE",2023-10-29,7,1,1,7,52,20,7,NA,4,12,7,1,4
"IN08OE",2023-10-29,6,1,1,7,100,75,7,NA,5,12,7,1,3.75
"IN08OE",2023-10-29,7,1,1,7,31,15,6,NA,6,12,7,1,4
"IN08OE",2023-10-29,6,1,2,7,15,10,5,NA,7,12,7,1,4
"IN08OE",2023-10-30,7,1,1,7,49,22,6,NA,1,13,7,1,4
"IN08OE",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"IN08OE",2023-10-30,7,1,1,7,91,63,7,NA,3,13,7,1,4
"IN08OE",2023-10-30,7,1,1,7,20,10,6,NA,4,13,7,1,4
"IN08OE",2023-10-30,7,1,1,7,100,67,7,NA,5,13,7,1,4
"IN08OE",2023-10-30,7,1,1,7,53,44,6,NA,6,13,7,1,4
"IN08OE",2023-10-30,7,1,1,7,16,8,7,NA,7,13,7,1,4
"IN08OE",2023-10-31,7,1,1,7,80,17,5,NA,1,14,7,1,4
"IN08OE",2023-10-31,7,1,1,7,32,9,5,NA,2,14,7,1,4
"IN08OE",2023-10-31,7,1,1,7,61,27,6,NA,3,14,7,1,4
"IN08OE",2023-10-31,7,1,1,7,69,45,7,NA,4,14,7,1,4
"IN08OE",2023-10-31,7,1,1,7,52,20,7,NA,5,14,7,1,4
"IN08OE",2023-10-31,7,1,1,6,70,50,7,NA,6,14,7,2,4.25
"IN08OE",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"IS02AE",2023-08-29,5,1,1,6,0,0,4,NA,1,1,7,2,3.75
"IS02AE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA
"IS02AE",2023-08-29,6,1,1,6,4,5,4,NA,3,1,7,2,4
"IS02AE",2023-08-29,6,1,1,6,0,5,5,NA,4,1,7,2,4
"IS02AE",2023-08-29,6,1,1,6,0,0,4,NA,5,1,7,2,4
"IS02AE",2023-08-29,6,1,1,6,0,5,4,NA,6,1,7,2,4
"IS02AE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA
"IS02AE",2023-08-30,5,1,1,6,100,80,5,NA,1,2,7,2,3.75
"IS02AE",2023-08-30,6,1,1,6,47,76,5,NA,2,2,7,2,4
"IS02AE",2023-08-30,6,1,1,6,0,5,4,NA,3,2,7,2,4
"IS02AE",2023-08-30,6,2,1,6,0,0,4,NA,4,2,6,2,3.75
"IS02AE",2023-08-30,6,1,1,6,17,19,5,NA,5,2,7,2,4
"IS02AE",2023-08-30,6,1,1,6,81,78,6,NA,6,2,7,2,4
"IS02AE",2023-08-30,6,1,1,6,0,5,5,NA,7,2,7,2,4
"IS02AE",2023-08-31,6,1,1,6,0,0,5,NA,1,3,7,2,4
"IS02AE",2023-08-31,7,1,1,6,0,5,4,NA,2,3,7,2,4.25
"IS02AE",2023-08-31,6,1,1,6,0,0,4,NA,3,3,7,2,4
"IS02AE",2023-08-31,6,1,1,6,0,6,4,NA,4,3,7,2,4
"IS02AE",2023-08-31,6,1,1,6,100,100,6,NA,5,3,7,2,4
"IS02AE",2023-08-31,6,1,1,6,78,83,6,NA,6,3,7,2,4
"IS02AE",2023-08-31,6,1,1,6,0,10,4,NA,7,3,7,2,4
"IS02AE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,NA
"IS02AE",2023-09-01,6,1,1,6,0,0,4,NA,2,4,7,2,4
"IS02AE",2023-09-01,6,1,1,6,6,10,5,NA,3,4,7,2,4
"IS02AE",2023-09-01,6,1,1,6,0,0,4,NA,4,4,7,2,4
"IS02AE",2023-09-01,7,1,1,6,59,58,5,NA,5,4,7,2,4.25
"IS02AE",2023-09-01,6,1,1,6,100,100,6,NA,6,4,7,2,4
"IS02AE",2023-09-01,6,1,1,6,100,100,5,NA,7,4,7,2,4
"IS02AE",2023-09-02,6,1,1,6,0,0,5,NA,1,5,7,2,4
"IS02AE",2023-09-02,6,1,1,6,9,0,4,NA,2,5,7,2,4
"IS02AE",2023-09-02,7,1,1,7,69,73,6,NA,3,5,7,1,4
"IS02AE",2023-09-02,6,1,1,6,100,100,6,NA,4,5,7,2,4
"IS02AE",2023-09-02,6,1,1,6,100,100,6,NA,5,5,7,2,4
"IS02AE",2023-09-02,6,1,1,6,100,100,6,NA,6,5,7,2,4
"IS02AE",2023-09-02,6,1,1,5,100,100,5,NA,7,5,7,3,4.25
"IS02AE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NA,NA,NA
"IS02AE",2023-09-03,5,2,1,6,92,0,5,NA,2,6,6,2,3.5
"IS02AE",2023-09-03,6,1,1,6,73,72,5,NA,3,6,7,2,4
"IS02AE",2023-09-03,6,1,1,6,0,0,5,NA,4,6,7,2,4
"IS02AE",2023-09-03,6,1,1,6,0,0,5,NA,5,6,7,2,4
"IS02AE",2023-09-03,6,1,1,6,67,68,6,NA,6,6,7,2,4
"IS02AE",2023-09-03,5,2,1,6,48,51,5,NA,7,6,6,2,3.5
"IS02AE",2023-09-04,5,2,2,5,0,0,4,NA,1,7,6,3,4
"IS02AE",2023-09-04,6,1,1,6,20,10,5,NA,2,7,7,2,4
"IS02AE",2023-09-04,6,1,1,6,75,75,5,NA,3,7,7,2,4
"IS02AE",2023-09-04,6,1,1,7,83,87,5,NA,4,7,7,1,3.75
"IS02AE",2023-09-04,4,1,1,5,0,0,5,NA,5,7,7,3,3.75
"IS02AE",2023-09-04,6,1,1,6,52,58,6,NA,6,7,7,2,4
"IS02AE",2023-09-04,6,1,1,6,100,100,6,NA,7,7,7,2,4
"IS02AE",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,1,8,NA,NA,NA
"IS02AE",2023-09-05,5,1,1,6,0,0,5,NA,2,8,7,2,3.75
"IS02AE",2023-09-05,5,1,1,5,50,49,5,NA,3,8,7,3,4
"IS02AE",2023-09-05,6,1,1,6,100,100,5,NA,4,8,7,2,4
"IS02AE",2023-09-05,6,1,1,6,100,100,5,NA,5,8,7,2,4
"IS02AE",2023-09-05,6,1,1,6,100,100,5,NA,6,8,7,2,4
"IS02AE",2023-09-05,6,1,1,6,50,52,5,NA,7,8,7,2,4
"IS02AE",2023-09-06,6,1,1,6,0,0,5,NA,1,9,7,2,4
"IS02AE",2023-09-06,6,1,1,6,0,9,5,NA,2,9,7,2,4
"IS02AE",2023-09-06,6,1,1,6,0,0,5,NA,3,9,7,2,4
"IS02AE",2023-09-06,6,1,1,6,0,0,5,NA,4,9,7,2,4
"IS02AE",2023-09-06,6,1,1,6,0,10,5,NA,5,9,7,2,4
"IS02AE",2023-09-06,6,1,1,6,0,22,6,NA,6,9,7,2,4
"IS02AE",2023-09-06,6,1,1,6,100,100,6,NA,7,9,7,2,4
"IS02AE",2023-09-07,6,1,1,7,0,0,6,NA,1,10,7,1,3.75
"IS02AE",2023-09-07,6,1,1,6,0,0,5,NA,2,10,7,2,4
"IS02AE",2023-09-07,6,1,1,6,11,10,5,NA,3,10,7,2,4
"IS02AE",2023-09-07,6,1,1,6,0,8,5,NA,4,10,7,2,4
"IS02AE",2023-09-07,7,1,1,7,0,7,5,NA,5,10,7,1,4
"IS02AE",2023-09-07,6,1,1,6,0,11,5,NA,6,10,7,2,4
"IS02AE",2023-09-07,6,1,1,6,72,76,6,NA,7,10,7,2,4
"IS02AE",2023-09-08,6,1,1,6,2,0,5,NA,1,11,7,2,4
"IS02AE",2023-09-08,6,1,1,6,0,0,5,NA,2,11,7,2,4
"IS02AE",2023-09-08,6,1,1,6,0,13,5,NA,3,11,7,2,4
"IS02AE",2023-09-08,6,1,1,6,14,11,5,NA,4,11,7,2,4
"IS02AE",2023-09-08,6,1,1,6,0,0,5,NA,5,11,7,2,4
"IS02AE",2023-09-08,6,1,1,5,0,5,5,NA,6,11,7,3,4.25
"IS02AE",2023-09-08,6,1,1,6,78,80,5,NA,7,11,7,2,4
"IS02AE",2023-09-09,6,1,1,6,2,0,5,NA,1,12,7,2,4
"IS02AE",2023-09-09,6,1,1,6,18,26,6,NA,2,12,7,2,4
"IS02AE",2023-09-09,5,1,1,6,84,88,6,NA,3,12,7,2,3.75
"IS02AE",2023-09-09,5,1,1,5,14,19,5,NA,4,12,7,3,4
"IS02AE",2023-09-09,3,1,1,3,20,23,4,NA,5,12,7,5,4
"IS02AE",2023-09-09,5,1,1,4,65,66,4,NA,6,12,7,4,4.25
"IS02AE",2023-09-09,6,1,1,6,80,70,5,NA,7,12,7,2,4
"IS02AE",2023-09-10,5,1,1,4,0,0,5,NA,1,13,7,4,4.25
"IS02AE",2023-09-10,5,1,1,5,55,52,5,NA,2,13,7,3,4
"IS02AE",2023-09-10,5,1,1,5,84,81,6,NA,3,13,7,3,4
"IS02AE",2023-09-10,5,1,1,5,100,100,6,NA,4,13,7,3,4
"IS02AE",2023-09-10,5,1,1,5,72,72,5,NA,5,13,7,3,4
"IS02AE",2023-09-10,5,1,1,5,50,52,5,NA,6,13,7,3,4
"IS02AE",2023-09-10,5,1,1,6,54,52,5,NA,7,13,7,2,3.75
"IS02AE",2023-09-11,6,1,1,6,0,11,5,NA,1,14,7,2,4
"IS02AE",2023-09-11,5,2,1,5,81,80,6,NA,2,14,6,3,3.75
"IS02AE",2023-09-11,6,1,1,6,100,100,6,NA,3,14,7,2,4
"IS02AE",2023-09-11,6,1,1,5,44,21,5,NA,4,14,7,3,4.25
"IS02AE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"IS02AE",2023-09-11,6,1,1,6,100,100,5,NA,6,14,7,2,4
"IS02AE",2023-09-11,6,1,1,6,100,100,5,NA,7,14,7,2,4
"JD01HR",2023-08-27,3,4,3,4,75,0,4,NA,1,1,4,4,3.5
"JD01HR",2023-08-27,3,3,2,5,100,50,5,NA,2,1,5,3,3.25
"JD01HR",2023-08-27,4,3,4,4,100,100,4,NA,3,1,5,4,4.25
"JD01HR",2023-08-27,4,3,4,5,100,100,4,NA,4,1,5,3,4
"JD01HR",2023-08-27,4,4,4,5,100,100,5,NA,5,1,4,3,3.75
"JD01HR",2023-08-27,5,3,3,4,100,100,4,NA,6,1,5,4,4.25
"JD01HR",2023-08-27,4,3,3,5,100,100,4,NA,7,1,5,3,3.75
"JD01HR",2023-08-28,3,5,5,4,0,0,4,NA,1,2,3,4,3.75
"JD01HR",2023-08-28,5,3,3,4,100,100,6,NA,2,2,5,4,4.25
"JD01HR",2023-08-28,5,3,3,5,100,75,5,NA,3,2,5,3,4
"JD01HR",2023-08-28,5,2,3,5,100,30,5,NA,4,2,6,3,4.25
"JD01HR",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,5,2,NA,NA,NA
"JD01HR",2023-08-28,5,2,3,5,100,100,6,NA,6,2,6,3,4.25
"JD01HR",2023-08-28,5,2,2,6,100,100,6,NA,7,2,6,2,3.75
"JD01HR",2023-08-29,3,4,4,4,100,49,5,NA,1,3,4,4,3.75
"JD01HR",2023-08-29,5,3,2,6,100,49,5,NA,2,3,5,2,3.5
"JD01HR",2023-08-29,5,3,2,5,100,61,6,NA,3,3,5,3,3.75
"JD01HR",2023-08-29,6,2,2,5,50,35,6,NA,4,3,6,3,4.25
"JD01HR",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,5,3,NA,NA,NA
"JD01HR",2023-08-29,3,3,3,5,100,100,5,NA,6,3,5,3,3.5
"JD01HR",2023-08-29,5,2,2,6,0,0,4,NA,7,3,6,2,3.75
"JD01HR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,NA
"JD01HR",2023-08-30,5,2,2,5,100,50,5,NA,2,4,6,3,4
"JD01HR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,3,4,NA,NA,NA
"JD01HR",2023-08-30,6,2,2,6,100,60,6,NA,4,4,6,2,4
"JD01HR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,5,4,NA,NA,NA
"JD01HR",2023-08-30,6,2,2,6,0,0,4,NA,6,4,6,2,4
"JD01HR",2023-08-30,5,2,2,6,0,0,4,NA,7,4,6,2,3.75
"JD01HR",2023-08-31,5,2,2,5,75,25,5,NA,1,5,6,3,4
"JD01HR",2023-08-31,6,1,1,6,100,50,6,NA,2,5,7,2,4
"JD01HR",2023-08-31,6,2,2,6,49,38,6,NA,3,5,6,2,4
"JD01HR",2023-08-31,6,1,1,6,100,50,6,NA,4,5,7,2,4
"JD01HR",2023-08-31,6,1,1,6,100,74,6,NA,5,5,7,2,4
"JD01HR",2023-08-31,6,2,2,6,100,100,6,NA,6,5,6,2,4
"JD01HR",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,7,5,NA,NA,NA
"JD01HR",2023-09-01,6,2,2,6,100,40,6,NA,1,6,6,2,4
"JD01HR",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,2,6,NA,NA,NA
"JD01HR",2023-09-01,6,1,1,6,100,100,6,NA,3,6,7,2,4
"JD01HR",2023-09-01,3,5,5,4,100,100,3,NA,4,6,3,4,3.75
"JD01HR",2023-09-01,4,3,2,5,100,55,5,NA,5,6,5,3,3.5
"JD01HR",2023-09-01,6,2,2,5,99,100,5,NA,6,6,6,3,4.25
"JD01HR",2023-09-01,4,2,2,6,100,30,5,NA,7,6,6,2,3.5
"JD01HR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"JD01HR",2023-09-02,5,2,2,5,100,100,5,NA,2,7,6,3,4
"JD01HR",2023-09-02,5,2,2,6,100,100,6,NA,3,7,6,2,3.75
"JD01HR",2023-09-02,5,2,2,5,100,100,5,NA,4,7,6,3,4
"JD01HR",2023-09-02,5,2,2,6,100,100,5,NA,5,7,6,2,3.75
"JD01HR",2023-09-02,5,2,2,6,100,100,5,NA,6,7,6,2,3.75
"JD01HR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,7,7,NA,NA,NA
"JD01HR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,1,8,NA,NA,NA
"JD01HR",2023-09-03,1,6,5,1,100,100,4,NA,2,8,2,7,3.75
"JD01HR",2023-09-03,4,6,6,3,100,100,3,NA,3,8,2,5,4.25
"JD01HR",2023-09-03,2,5,5,2,100,100,4,NA,4,8,3,6,4
"JD01HR",2023-09-03,2,5,5,2,100,100,5,NA,5,8,3,6,4
"JD01HR",2023-09-03,5,2,2,6,100,100,5,NA,6,8,6,2,3.75
"JD01HR",2023-09-03,4,2,2,5,100,100,6,NA,7,8,6,3,3.75
"JD01HR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"JD01HR",2023-09-04,5,2,2,6,0,0,4,NA,2,9,6,2,3.75
"JD01HR",2023-09-04,6,2,2,6,100,50,6,NA,3,9,6,2,4
"JD01HR",2023-09-04,6,2,2,6,50,40,5,NA,4,9,6,2,4
"JD01HR",2023-09-04,6,2,2,6,100,100,6,NA,5,9,6,2,4
"JD01HR",2023-09-04,6,1,1,5,100,100,5,NA,6,9,7,3,4.25
"JD01HR",2023-09-04,6,2,2,6,100,100,6,NA,7,9,6,2,4
"JD01HR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"JD01HR",2023-09-05,6,2,2,6,0,0,4,NA,2,10,6,2,4
"JD01HR",2023-09-05,6,2,2,6,0,0,6,NA,3,10,6,2,4
"JD01HR",2023-09-05,6,2,2,6,0,0,4,NA,4,10,6,2,4
"JD01HR",2023-09-05,3,5,5,3,0,0,4,NA,5,10,3,5,4
"JD01HR",2023-09-05,6,2,2,6,100,100,7,NA,6,10,6,2,4
"JD01HR",2023-09-05,6,2,2,6,0,0,6,NA,7,10,6,2,4
"JD01HR",2023-09-06,6,2,2,6,50,50,7,NA,1,11,6,2,4
"JD01HR",2023-09-06,6,2,2,6,0,0,6,NA,2,11,6,2,4
"JD01HR",2023-09-06,6,2,2,6,100,100,5,NA,3,11,6,2,4
"JD01HR",2023-09-06,6,2,2,6,100,100,6,NA,4,11,6,2,4
"JD01HR",2023-09-06,6,2,2,6,0,0,4,NA,5,11,6,2,4
"JD01HR",2023-09-06,5,2,2,4,50,50,4,NA,6,11,6,4,4.25
"JD01HR",2023-09-06,6,2,2,6,100,100,7,NA,7,11,6,2,4
"JD01HR",2023-09-07,6,2,2,5,0,0,4,NA,1,12,6,3,4.25
"JD01HR",2023-09-07,6,2,2,6,0,0,4,NA,2,12,6,2,4
"JD01HR",2023-09-07,4,3,3,5,0,0,4,NA,3,12,5,3,3.75
"JD01HR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,4,12,NA,NA,NA
"JD01HR",2023-09-07,5,2,2,5,0,50,5,NA,5,12,6,3,4
"JD01HR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,6,12,NA,NA,NA
"JD01HR",2023-09-07,5,2,2,5,100,100,5,NA,7,12,6,3,4
"JD01HR",2023-09-08,6,2,2,6,100,100,5,NA,1,13,6,2,4
"JD01HR",2023-09-08,5,2,2,5,100,100,5,NA,2,13,6,3,4
"JD01HR",2023-09-08,6,2,2,6,100,100,6,NA,3,13,6,2,4
"JD01HR",2023-09-08,6,2,2,6,100,100,5,NA,4,13,6,2,4
"JD01HR",2023-09-08,6,2,2,5,100,100,5,NA,5,13,6,3,4.25
"JD01HR",2023-09-08,6,1,1,7,100,100,7,NA,6,13,7,1,3.75
"JD01HR",2023-09-08,6,1,1,7,100,100,7,NA,7,13,7,1,3.75
"JD01HR",2023-09-09,6,2,2,6,100,100,7,NA,1,14,6,2,4
"JD01HR",2023-09-09,6,2,2,6,70,70,6,NA,2,14,6,2,4
"JD01HR",2023-09-09,6,2,2,6,30,30,7,NA,3,14,6,2,4
"JD01HR",2023-09-09,5,3,5,3,50,50,3,NA,4,14,5,5,5
"JD01HR",2023-09-09,6,2,2,5,100,0,5,NA,5,14,6,3,4.25
"JD01HR",2023-09-09,6,2,2,6,100,100,6,NA,6,14,6,2,4
"JD01HR",2023-09-09,6,2,2,6,100,100,5,NA,7,14,6,2,4
"JD08AD",2023-07-20,6,2,2,6,8,15,3,NA,1,1,6,2,4
"JD08AD",2023-07-20,6,2,2,6,100,100,7,NA,2,1,6,2,4
